datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-23 08:00:00-04:00,2026-03-23 12:00:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 08:00:00-04:00,2026-03-23 12:00:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 08:05:00-04:00,2026-03-23 12:05:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 08:05:00-04:00,2026-03-23 12:05:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 08:10:00-04:00,2026-03-23 12:10:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 08:10:00-04:00,2026-03-23 12:10:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 08:15:00-04:00,2026-03-23 12:15:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 08:15:00-04:00,2026-03-23 12:15:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 08:20:00-04:00,2026-03-23 12:20:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 08:20:00-04:00,2026-03-23 12:20:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 08:25:00-04:00,2026-03-23 12:25:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 08:25:00-04:00,2026-03-23 12:25:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 08:30:00-04:00,2026-03-23 12:30:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 08:30:00-04:00,2026-03-23 12:30:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 08:35:00-04:00,2026-03-23 12:35:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 08:35:00-04:00,2026-03-23 12:35:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 08:40:00-04:00,2026-03-23 12:40:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 08:40:00-04:00,2026-03-23 12:40:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 08:45:00-04:00,2026-03-23 12:45:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 08:45:00-04:00,2026-03-23 12:45:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 08:50:00-04:00,2026-03-23 12:50:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 08:50:00-04:00,2026-03-23 12:50:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 08:55:00-04:00,2026-03-23 12:55:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 08:55:00-04:00,2026-03-23 12:55:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 09:00:00-04:00,2026-03-23 13:00:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 09:00:00-04:00,2026-03-23 13:00:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 09:05:00-04:00,2026-03-23 13:05:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 09:05:00-04:00,2026-03-23 13:05:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 09:10:00-04:00,2026-03-23 13:10:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 09:10:00-04:00,2026-03-23 13:10:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 09:15:00-04:00,2026-03-23 13:15:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 09:15:00-04:00,2026-03-23 13:15:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 09:20:00-04:00,2026-03-23 13:20:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 09:20:00-04:00,2026-03-23 13:20:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 09:25:00-04:00,2026-03-23 13:25:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 09:25:00-04:00,2026-03-23 13:25:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 09:30:00-04:00,2026-03-23 13:30:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 09:30:00-04:00,2026-03-23 13:30:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 09:35:00-04:00,2026-03-23 13:35:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 09:35:00-04:00,2026-03-23 13:35:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 09:40:00-04:00,2026-03-23 13:40:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 09:40:00-04:00,2026-03-23 13:40:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 09:45:00-04:00,2026-03-23 13:45:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 09:45:00-04:00,2026-03-23 13:45:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 09:50:00-04:00,2026-03-23 13:50:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 09:50:00-04:00,2026-03-23 13:50:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 09:55:00-04:00,2026-03-23 13:55:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 09:55:00-04:00,2026-03-23 13:55:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 10:00:00-04:00,2026-03-23 14:00:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 10:00:00-04:00,2026-03-23 14:00:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 10:05:00-04:00,2026-03-23 14:05:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 10:05:00-04:00,2026-03-23 14:05:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 10:10:00-04:00,2026-03-23 14:10:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 10:10:00-04:00,2026-03-23 14:10:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 10:15:00-04:00,2026-03-23 14:15:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 10:15:00-04:00,2026-03-23 14:15:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 10:20:00-04:00,2026-03-23 14:20:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 10:20:00-04:00,2026-03-23 14:20:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 10:25:00-04:00,2026-03-23 14:25:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 10:25:00-04:00,2026-03-23 14:25:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 10:30:00-04:00,2026-03-23 14:30:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 10:30:00-04:00,2026-03-23 14:30:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 10:35:00-04:00,2026-03-23 14:35:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 10:35:00-04:00,2026-03-23 14:35:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 10:40:00-04:00,2026-03-23 14:40:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 10:40:00-04:00,2026-03-23 14:40:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 10:45:00-04:00,2026-03-23 14:45:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 10:45:00-04:00,2026-03-23 14:45:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 10:50:00-04:00,2026-03-23 14:50:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 10:50:00-04:00,2026-03-23 14:50:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 10:55:00-04:00,2026-03-23 14:55:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 10:55:00-04:00,2026-03-23 14:55:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 11:00:00-04:00,2026-03-23 15:00:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 11:00:00-04:00,2026-03-23 15:00:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 11:05:00-04:00,2026-03-23 15:05:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 11:05:00-04:00,2026-03-23 15:05:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 11:10:00-04:00,2026-03-23 15:10:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 11:10:00-04:00,2026-03-23 15:10:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 11:15:00-04:00,2026-03-23 15:15:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 11:15:00-04:00,2026-03-23 15:15:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 11:20:00-04:00,2026-03-23 15:20:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 11:20:00-04:00,2026-03-23 15:20:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 11:25:00-04:00,2026-03-23 15:25:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 11:25:00-04:00,2026-03-23 15:25:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 11:30:00-04:00,2026-03-23 15:30:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 11:30:00-04:00,2026-03-23 15:30:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 11:35:00-04:00,2026-03-23 15:35:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 11:35:00-04:00,2026-03-23 15:35:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 11:40:00-04:00,2026-03-23 15:40:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 11:40:00-04:00,2026-03-23 15:40:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 11:45:00-04:00,2026-03-23 15:45:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 11:45:00-04:00,2026-03-23 15:45:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 11:50:00-04:00,2026-03-23 15:50:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 11:50:00-04:00,2026-03-23 15:50:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 11:55:00-04:00,2026-03-23 15:55:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 11:55:00-04:00,2026-03-23 15:55:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 12:00:00-04:00,2026-03-23 16:00:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 12:00:00-04:00,2026-03-23 16:00:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 12:05:00-04:00,2026-03-23 16:05:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 12:05:00-04:00,2026-03-23 16:05:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 12:10:00-04:00,2026-03-23 16:10:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 12:10:00-04:00,2026-03-23 16:10:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 12:15:00-04:00,2026-03-23 16:15:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 12:15:00-04:00,2026-03-23 16:15:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 12:20:00-04:00,2026-03-23 16:20:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 12:20:00-04:00,2026-03-23 16:20:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 12:25:00-04:00,2026-03-23 16:25:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 12:25:00-04:00,2026-03-23 16:25:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 12:30:00-04:00,2026-03-23 16:30:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 12:30:00-04:00,2026-03-23 16:30:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 12:35:00-04:00,2026-03-23 16:35:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 12:35:00-04:00,2026-03-23 16:35:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 12:40:00-04:00,2026-03-23 16:40:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 12:40:00-04:00,2026-03-23 16:40:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 12:45:00-04:00,2026-03-23 16:45:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 12:45:00-04:00,2026-03-23 16:45:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 12:50:00-04:00,2026-03-23 16:50:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 12:50:00-04:00,2026-03-23 16:50:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 12:55:00-04:00,2026-03-23 16:55:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 12:55:00-04:00,2026-03-23 16:55:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 13:00:00-04:00,2026-03-23 17:00:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 13:00:00-04:00,2026-03-23 17:00:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 13:05:00-04:00,2026-03-23 17:05:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 13:05:00-04:00,2026-03-23 17:05:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 13:10:00-04:00,2026-03-23 17:10:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 13:10:00-04:00,2026-03-23 17:10:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 13:15:00-04:00,2026-03-23 17:15:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 13:15:00-04:00,2026-03-23 17:15:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 13:20:00-04:00,2026-03-23 17:20:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 13:20:00-04:00,2026-03-23 17:20:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 13:25:00-04:00,2026-03-23 17:25:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 13:25:00-04:00,2026-03-23 17:25:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 13:30:00-04:00,2026-03-23 17:30:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 13:30:00-04:00,2026-03-23 17:30:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 13:35:00-04:00,2026-03-23 17:35:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 13:35:00-04:00,2026-03-23 17:35:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 13:40:00-04:00,2026-03-23 17:40:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 13:40:00-04:00,2026-03-23 17:40:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 13:45:00-04:00,2026-03-23 17:45:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-23 13:45:00-04:00,2026-03-23 17:45:00+00:00,Kansas Jayhawks,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-03-23 13:50:00-04:00,2026-03-23 17:50:00+00:00,California Baptist Lancers,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
